timestamp,value
2018-02-22T00:00:00Z,812.845
2018-02-23T00:00:00Z,864.189
2018-02-24T00:00:00Z,840.515
2018-02-25T00:00:00Z,844.81
2018-02-26T00:00:00Z,869.315
2018-02-27T00:00:00Z,878.107
2018-02-28T00:00:00Z,855.199
2018-03-01T00:00:00Z,872.2
2018-03-02T00:00:00Z,856.853
2018-03-03T00:00:00Z,857.225
2018-03-04T00:00:00Z,866.678
2018-03-05T00:00:00Z,853.684
2018-03-06T00:00:00Z,816.951
2018-03-07T00:00:00Z,752.831
2018-03-08T00:00:00Z,704.596
2018-03-09T00:00:00Z,728.916
2018-03-10T00:00:00Z,686.89
2018-03-11T00:00:00Z,723.339
2018-03-12T00:00:00Z,699.831
2018-03-13T00:00:00Z,690.827
2018-03-14T00:00:00Z,614.291
2018-03-15T00:00:00Z,611.304
2018-03-16T00:00:00Z,601.666
2018-03-17T00:00:00Z,552.779
2018-03-18T00:00:00Z,538.644
2018-03-19T00:00:00Z,554.365
2018-03-20T00:00:00Z,557.175
2018-03-21T00:00:00Z,561.732
2018-03-22T00:00:00Z,539.2
2018-03-23T00:00:00Z,537.552
2018-03-24T00:00:00Z,527.297
2018-03-25T00:00:00Z,524.436
2018-03-26T00:00:00Z,489.897
2018-03-27T00:00:00Z,449.971
2018-03-28T00:00:00Z,448.697
2018-03-29T00:00:00Z,385.964
2018-03-30T00:00:00Z,394.645
2018-03-31T00:00:00Z,396.523
2018-04-01T00:00:00Z,379.607
2018-04-02T00:00:00Z,386.022
2018-04-03T00:00:00Z,416.298
2018-04-04T00:00:00Z,381.043
2018-04-05T00:00:00Z,383.232
2018-04-06T00:00:00Z,370.16
2018-04-07T00:00:00Z,385.481
2018-04-08T00:00:00Z,399.776
2018-04-09T00:00:00Z,397.137
2018-04-10T00:00:00Z,414.155
2018-04-11T00:00:00Z,420.364
2018-04-12T00:00:00Z,
2018-04-13T00:00:00Z,
2018-04-14T00:00:00Z,
2018-04-15T00:00:00Z,
2018-04-16T00:00:00Z,511.099
2018-04-17T00:00:00Z,503.169
2018-04-18T00:00:00Z,524.257
2018-04-19T00:00:00Z,567.475
2018-04-20T00:00:00Z,615.765
2018-04-21T00:00:00Z,603.808
2018-04-22T00:00:00Z,622.043
2018-04-23T00:00:00Z,643.168
2018-04-24T00:00:00Z,707.623
2018-04-25T00:00:00Z,612.7
2018-04-26T00:00:00Z,663.181
2018-04-27T00:00:00Z,647.032
2018-04-28T00:00:00Z,683.548
2018-04-29T00:00:00Z,689.401
2018-04-30T00:00:00Z,669.75
2018-05-01T00:00:00Z,674.192
2018-05-02T00:00:00Z,686.532
2018-05-03T00:00:00Z,781.437
2018-05-04T00:00:00Z,784.908
2018-05-05T00:00:00Z,815.89
2018-05-06T00:00:00Z,793.046
2018-05-07T00:00:00Z,751.327
2018-05-08T00:00:00Z,754.139
2018-05-09T00:00:00Z,751.736
2018-05-10T00:00:00Z,726.664
2018-05-11T00:00:00Z,680.712
2018-05-12T00:00:00Z,685.96
2018-05-13T00:00:00Z,734.488
2018-05-14T00:00:00Z,731.692
2018-05-15T00:00:00Z,709.902
2018-05-16T00:00:00Z,707.05
2018-05-17T00:00:00Z,672.657
2018-05-18T00:00:00Z,693.997
2018-05-19T00:00:00Z,696.275
2018-05-20T00:00:00Z,715.756
2018-05-21T00:00:00Z,699.735
2018-05-22T00:00:00Z,648.226
2018-05-23T00:00:00Z,584.766
2018-05-24T00:00:00Z,602.471
2018-05-25T00:00:00Z,584.337
2018-05-26T00:00:00Z,587.317
2018-05-27T00:00:00Z,573.991
2018-05-28T00:00:00Z,516.54
2018-05-29T00:00:00Z,565.301
2018-05-30T00:00:00Z,559.971
2018-05-31T00:00:00Z,576.808
2018-06-01T00:00:00Z,580.954
2018-06-02T00:00:00Z,591.858
2018-06-03T00:00:00Z,618.329
2018-06-04T00:00:00Z,592.44
2018-06-05T00:00:00Z,609.272
2018-06-06T00:00:00Z,607.062
2018-06-07T00:00:00Z,604.751
2018-06-08T00:00:00Z,601.695
2018-06-09T00:00:00Z,599.774
2018-06-10T00:00:00Z,525.787
2018-06-11T00:00:00Z,532.113
2018-06-12T00:00:00Z,495.119
2018-06-13T00:00:00Z,476.264
2018-06-14T00:00:00Z,519.443
2018-06-15T00:00:00Z,491.095
2018-06-16T00:00:00Z,499.829
2018-06-17T00:00:00Z,500.53
2018-06-18T00:00:00Z,518.703
2018-06-19T00:00:00Z,538.103
2018-06-20T00:00:00Z,536.646
2018-06-21T00:00:00Z,527.522
2018-06-22T00:00:00Z,465.403
2018-06-23T00:00:00Z,474.52
2018-06-24T00:00:00Z,458.233
2018-06-25T00:00:00Z,460.816
2018-06-26T00:00:00Z,434.065
2018-06-27T00:00:00Z,442.177
2018-06-28T00:00:00Z,422.365
2018-06-29T00:00:00Z,436.391
2018-06-30T00:00:00Z,454.991
2018-07-01T00:00:00Z,453.9
2018-07-02T00:00:00Z,475.238
2018-07-03T00:00:00Z,463.738
2018-07-04T00:00:00Z,466.277
2018-07-05T00:00:00Z,474.631
2018-07-06T00:00:00Z,474.155
2018-07-07T00:00:00Z,491.478
2018-07-08T00:00:00Z,489.304
2018-07-09T00:00:00Z,476.627
2018-07-10T00:00:00Z,434.348
2018-07-11T00:00:00Z,446.046
2018-07-12T00:00:00Z,430.074
2018-07-13T00:00:00Z,433.787
2018-07-14T00:00:00Z,436.282
2018-07-15T00:00:00Z,449.85
2018-07-16T00:00:00Z,480.49
2018-07-17T00:00:00Z,500.909
2018-07-18T00:00:00Z,480.513
2018-07-19T00:00:00Z,469.619
2018-07-20T00:00:00Z,450.605
2018-07-21T00:00:00Z,462.477
2018-07-22T00:00:00Z,459.657
2018-07-23T00:00:00Z,450.975
2018-07-24T00:00:00Z,479.373
2018-07-25T00:00:00Z,472.785
2018-07-26T00:00:00Z,464.037
2018-07-27T00:00:00Z,469.636
2018-07-28T00:00:00Z,466.868
2018-07-29T00:00:00Z,466.787
2018-07-30T00:00:00Z,457.219203346
2018-07-31T00:00:00Z,434.346370358
2018-08-01T00:00:00Z,420.746959721
2018-08-02T00:00:00Z,412.62121575
2018-08-03T00:00:00Z,418.688099963
2018-08-04T00:00:00Z,407.36929574
2018-08-05T00:00:00Z,410.214451481
2018-08-06T00:00:00Z,406.52536786
2018-08-07T00:00:00Z,380.425981994
2018-08-08T00:00:00Z,356.613028666
2018-08-09T00:00:00Z,365.777538838
2018-08-10T00:00:00Z,334.211244176
2018-08-11T00:00:00Z,322.111523909
2018-08-12T00:00:00Z,319.368282891
2018-08-13T00:00:00Z,286.35243418
2018-08-14T00:00:00Z,278.931610762
2018-08-15T00:00:00Z,282.507251391
2018-08-16T00:00:00Z,287.366301635
2018-08-17T00:00:00Z,315.728949968
2018-08-18T00:00:00Z,295.736646619
2018-08-19T00:00:00Z,301.026073737
2018-08-20T00:00:00Z,274.563449618
2018-08-21T00:00:00Z,281.686287519
2018-08-22T00:00:00Z,271.191284756
2018-08-23T00:00:00Z,277.103883005
2018-08-24T00:00:00Z,283.256818366
2018-08-25T00:00:00Z,279.534083991
2018-08-26T00:00:00Z,274.578099027
2018-08-27T00:00:00Z,285.688397377
2018-08-28T00:00:00Z,296.499489861
2018-08-29T00:00:00Z,289.251841577
2018-08-30T00:00:00Z,284.088860812
2018-08-31T00:00:00Z,282.817183085
2018-09-01T00:00:00Z,295.503478863
2018-09-02T00:00:00Z,294.22309744
2018-09-03T00:00:00Z,289.144898086
2018-09-04T00:00:00Z,285.694149531
2018-09-05T00:00:00Z,232.708493603
2018-09-06T00:00:00Z,230.102022302
2018-09-07T00:00:00Z,217.555832682
2018-09-08T00:00:00Z,197.908999657
2018-09-09T00:00:00Z,197.148891107
2018-09-10T00:00:00Z,197.079074946
2018-09-11T00:00:00Z,185.123062389
2018-09-12T00:00:00Z,183.430393852
2018-09-13T00:00:00Z,211.936344011
2018-09-14T00:00:00Z,211.640163669
2018-09-15T00:00:00Z,223.110868501
2018-09-16T00:00:00Z,220.5034097
2018-09-17T00:00:00Z,197.983069343
2018-09-18T00:00:00Z,210.307500486
2018-09-19T00:00:00Z,210.156398615
2018-09-20T00:00:00Z,224.370074111
2018-09-21T00:00:00Z,246.670706374
2018-09-22T00:00:00Z,240.81174316
2018-09-23T00:00:00Z,244.694825761
2018-09-24T00:00:00Z,228.72991398
2018-09-25T00:00:00Z,218.348009064
2018-09-26T00:00:00Z,216.142592829
2018-09-27T00:00:00Z,228.632235227
2018-09-28T00:00:00Z,222.661025218
2018-09-29T00:00:00Z,231.703875134
2018-09-30T00:00:00Z,232.815758146
2018-10-01T00:00:00Z,230.853973039
2018-10-02T00:00:00Z,227.313649214
2018-10-03T00:00:00Z,220.578864046
2018-10-04T00:00:00Z,222.232981704
2018-10-05T00:00:00Z,227.600640241
2018-10-06T00:00:00Z,225.073070243
2018-10-07T00:00:00Z,226.11851246
2018-10-08T00:00:00Z,229.255166637
2018-10-09T00:00:00Z,228.002739952
2018-10-10T00:00:00Z,225.8302706
2018-10-11T00:00:00Z,189.466638925
2018-10-12T00:00:00Z,196.991134422
2018-10-13T00:00:00Z,199.605554844
2018-10-14T00:00:00Z,195.511247883
2018-10-15T00:00:00Z,209.959686105
2018-10-16T00:00:00Z,209.965181294
2018-10-17T00:00:00Z,207.048615509
2018-10-18T00:00:00Z,203.188703933
2018-10-19T00:00:00Z,203.964431486
2018-10-20T00:00:00Z,205.456101619
2018-10-21T00:00:00Z,205.101504263
2018-10-22T00:00:00Z,204.020569562
2018-10-23T00:00:00Z,204.212234079
2018-10-24T00:00:00Z,203.850147827
2018-10-25T00:00:00Z,202.842242506
2018-10-26T00:00:00Z,203.388296301
2018-10-27T00:00:00Z,204.605915794
2018-10-28T00:00:00Z,205.36631044
2018-10-29T00:00:00Z,197.247057548
2018-10-30T00:00:00Z,197.854764256
2018-10-31T00:00:00Z,197.442108546
2018-11-01T00:00:00Z,198.726886168
2018-11-02T00:00:00Z,200.733365175
2018-11-03T00:00:00Z,200.193686145
2018-11-04T00:00:00Z,208.059621245
2018-11-05T00:00:00Z,209.264165481
2018-11-06T00:00:00Z,217.962432869
2018-11-07T00:00:00Z,217.162973353
2018-11-08T00:00:00Z,212.09631704
2018-11-09T00:00:00Z,210.042282215
2018-11-10T00:00:00Z,212.37211973
2018-11-11T00:00:00Z,211.417448663
2018-11-12T00:00:00Z,210.117203809
2018-11-13T00:00:00Z,206.843275031
2018-11-14T00:00:00Z,181.096249508
2018-11-15T00:00:00Z,180.826574094
2018-11-16T00:00:00Z,175.277404219
2018-11-17T00:00:00Z,174.062410857
2018-11-18T00:00:00Z,176.91376684
2018-11-19T00:00:00Z,149.501269801
2018-11-20T00:00:00Z,129.888094912
2018-11-21T00:00:00Z,136.931741673
2018-11-22T00:00:00Z,127.13875946
2018-11-23T00:00:00Z,123.432545305
2018-11-24T00:00:00Z,113.551965662
2018-11-25T00:00:00Z,116.5756973
2018-11-26T00:00:00Z,108.280369867
2018-11-27T00:00:00Z,109.819319773
2018-11-28T00:00:00Z,122.430983014
2018-11-29T00:00:00Z,117.494530521
2018-11-30T00:00:00Z,113.084992703
2018-12-01T00:00:00Z,118.809992372
2018-12-02T00:00:00Z,116.388680562
2018-12-03T00:00:00Z,108.997643628
2018-12-04T00:00:00Z,111.260682132
2018-12-05T00:00:00Z,102.475555559
2018-12-06T00:00:00Z,91.7610561566
2018-12-07T00:00:00Z,93.2945640148
2018-12-08T00:00:00Z,92.1596396877
2018-12-09T00:00:00Z,95.2523157696
2018-12-10T00:00:00Z,91.7173696953
2018-12-11T00:00:00Z,88.9006073826
2018-12-12T00:00:00Z,90.4588844708
2018-12-13T00:00:00Z,86.4175383177
2018-12-14T00:00:00Z,84.3160306338
2018-12-15T00:00:00Z,84.4539516412
2018-12-16T00:00:00Z,85.2940890764
2018-12-17T00:00:00Z,95.1047040138
2018-12-18T00:00:00Z,101.085599194
2018-12-19T00:00:00Z,101.350590136
2018-12-20T00:00:00Z,116.217988511
2018-12-21T00:00:00Z,109.507403004
2018-12-22T00:00:00Z,116.768552916
2018-12-23T00:00:00Z,130.731418138
2018-12-24T00:00:00Z,139.992129223
2018-12-25T00:00:00Z,129.84435176
2018-12-26T00:00:00Z,131.674174769
2018-12-27T00:00:00Z,116.631371981
2018-12-28T00:00:00Z,136.471481241
2018-12-29T00:00:00Z,137.881832822
2018-12-30T00:00:00Z,139.910080915
2018-12-31T00:00:00Z,133.357707335
2019-01-01T00:00:00Z,140.722625124
2019-01-02T00:00:00Z,155.931126098
2019-01-03T00:00:00Z,149.129416354
2019-01-04T00:00:00Z,154.548251529
2019-01-05T00:00:00Z,155.874284892
2019-01-06T00:00:00Z,157.708644525
2019-01-07T00:00:00Z,151.69003028
2019-01-08T00:00:00Z,150.479077421
2019-01-09T00:00:00Z,150.866169147
2019-01-10T00:00:00Z,129.061289275
2019-01-11T00:00:00Z,127.366470294
2019-01-12T00:00:00Z,125.817309606
2019-01-13T00:00:00Z,116.888927441
2019-01-14T00:00:00Z,129.068732601
2019-01-15T00:00:00Z,121.943517645
2019-01-16T00:00:00Z,123.575697597
2019-01-17T00:00:00Z,123.784815694
2019-01-18T00:00:00Z,120.960624549
2019-01-19T00:00:00Z,124.494735278
2019-01-20T00:00:00Z,119.457371607
2019-01-21T00:00:00Z,117.164937528
2019-01-22T00:00:00Z,118.776533871
2019-01-23T00:00:00Z,117.452609248
2019-01-24T00:00:00Z,117.475682164
2019-01-25T00:00:00Z,116.411028786
2019-01-26T00:00:00Z,116.462310554
2019-01-27T00:00:00Z,113.633458071
2019-01-28T00:00:00Z,106.595106857
2019-01-29T00:00:00Z,105.64512616
2019-01-30T00:00:00Z,108.95127108
2019-01-31T00:00:00Z,107.0357547
2019-02-01T00:00:00Z,107.755918931
2019-02-02T00:00:00Z,110.571939675
2019-02-03T00:00:00Z,107.556505689
2019-02-04T00:00:00Z,107.69640619
2019-02-05T00:00:00Z,107.322731012
2019-02-06T00:00:00Z,104.914991581
2019-02-07T00:00:00Z,104.544928274
2019-02-08T00:00:00Z,119.13680347
2019-02-09T00:00:00Z,119.496049939
2019-02-10T00:00:00Z,124.809730896
2019-02-11T00:00:00Z,121.323365233
2019-02-12T00:00:00Z,122.547867988
2019-02-13T00:00:00Z,122.511082676
2019-02-14T00:00:00Z,121.569625589
2019-02-15T00:00:00Z,122.189181285
2019-02-16T00:00:00Z,123.349261489
2019-02-17T00:00:00Z,133.896985201
2019-02-18T00:00:00Z,146.164044877
2019-02-19T00:00:00Z,145.222831437
2019-02-20T00:00:00Z,149.519950761
2019-02-21T00:00:00Z,146.015182893
2019-02-22T00:00:00Z,149.009434173
2019-02-23T00:00:00Z,158.683704085
2019-02-24T00:00:00Z,136.649094002
2019-02-25T00:00:00Z,139.83897197
2019-02-26T00:00:00Z,137.995084732
2019-02-27T00:00:00Z,136.196094308
2019-02-28T00:00:00Z,136.844406444
2019-03-01T00:00:00Z,136.438554491
2019-03-02T00:00:00Z,134.327180174
2019-03-03T00:00:00Z,132.313169113
2019-03-04T00:00:00Z,127.364331959
2019-03-05T00:00:00Z,137.620251019
2019-03-06T00:00:00Z,138.857441967
2019-03-07T00:00:00Z,138.031145142
2019-03-08T00:00:00Z,135.044353941
2019-03-09T00:00:00Z,137.808118746
2019-03-10T00:00:00Z,137.015999277
2019-03-11T00:00:00Z,133.869574892
2019-03-12T00:00:00Z,134.490596991
2019-03-13T00:00:00Z,133.239737804
2019-03-14T00:00:00Z,133.607434397
2019-03-15T00:00:00Z,137.518207638
2019-03-16T00:00:00Z,142.468429821
2019-03-17T00:00:00Z,140.10509231
2019-03-18T00:00:00Z,139.517196478
2019-03-19T00:00:00Z,140.415609063
2019-03-20T00:00:00Z,140.609674662
2019-03-21T00:00:00Z,136.625501899
2019-03-22T00:00:00Z,137.261185678
2019-03-23T00:00:00Z,138.226263575
2019-03-24T00:00:00Z,136.921384372
2019-03-25T00:00:00Z,135.031027518
2019-03-26T00:00:00Z,135.460352857
2019-03-27T00:00:00Z,140.988157542
2019-03-28T00:00:00Z,139.416477555
2019-03-29T00:00:00Z,142.497417117
2019-03-30T00:00:00Z,143.2
2019-03-31T00:00:00Z,142.59
2019-04-01T00:00:00Z,141.855874502
2019-04-02T00:00:00Z,164.164677646
2019-04-03T00:00:00Z,161.431760954
2019-04-04T00:00:00Z,158.020007672
2019-04-05T00:00:00Z,165.511239539
2019-04-06T00:00:00Z,165.977241502
2019-04-07T00:00:00Z,174.449669098
2019-04-08T00:00:00Z,180.222129093
2019-04-09T00:00:00Z,176.067842046
2019-04-10T00:00:00Z,177.342765317
2019-04-11T00:00:00Z,165.335212304
2019-04-12T00:00:00Z,164.622854706
2019-04-13T00:00:00Z,164.476088004
2019-04-14T00:00:00Z,167.897474089
2019-04-15T00:00:00Z,161.523423858
2019-04-16T00:00:00Z,167.58660173
2019-04-17T00:00:00Z,166.950761576
2019-04-18T00:00:00Z,173.814032352
2019-04-19T00:00:00Z,173.708441176
2019-04-20T00:00:00Z,173.751265406
2019-04-21T00:00:00Z,170.046521769
2019-04-22T00:00:00Z,171.874669558
2019-04-23T00:00:00Z,171.447798826
2019-04-24T00:00:00Z,165.82609059
2019-04-25T00:00:00Z,154.459399951
2019-04-26T00:00:00Z,156.347087281
2019-04-27T00:00:00Z,158.43493242
2019-04-28T00:00:00Z,157.29507397
2019-04-29T00:00:00Z,155.201995458
2019-04-30T00:00:00Z,162.166037089
2019-05-01T00:00:00Z,160.818344256
2019-05-02T00:00:00Z,162.122791335
2019-05-03T00:00:00Z,167.952408601
2019-05-04T00:00:00Z,164.026580539
2019-05-05T00:00:00Z,163.450697022
2019-05-06T00:00:00Z,172.653208017
2019-05-07T00:00:00Z,169.798657365
2019-05-08T00:00:00Z,170.948168196
2019-05-09T00:00:00Z,170.289301603
2019-05-10T00:00:00Z,173.142739021
2019-05-11T00:00:00Z,194.304341538
2019-05-12T00:00:00Z,187.325322672
2019-05-13T00:00:00Z,196.846276938
2019-05-14T00:00:00Z,217.148571659
2019-05-15T00:00:00Z,247.153065441
2019-05-16T00:00:00Z,264.010023118
2019-05-17T00:00:00Z,243.764593413
2019-05-18T00:00:00Z,234.595229584
2019-05-19T00:00:00Z,261.292219263
2019-05-20T00:00:00Z,251.864416688
2019-05-21T00:00:00Z,255.215875873
2019-05-22T00:00:00Z,244.698911619
2019-05-23T00:00:00Z,245.98708954
2019-05-24T00:00:00Z,249.694050205
2019-05-25T00:00:00Z,251.72479506
2019-05-26T00:00:00Z,267.141883996
2019-05-27T00:00:00Z,272.590497231
2019-05-28T00:00:00Z,271.779066098
2019-05-29T00:00:00Z,269.424294887
2019-05-30T00:00:00Z,255.957574148
2019-05-31T00:00:00Z,268.08368852
2019-06-01T00:00:00Z,265.278693717
2019-06-02T00:00:00Z,270.452646949
2019-06-03T00:00:00Z,252.771650598
2019-06-04T00:00:00Z,241.075335035
2019-06-05T00:00:00Z,247.150339916
2019-06-06T00:00:00Z,249.460296747
2019-06-07T00:00:00Z,251.540526538
2019-06-08T00:00:00Z,245.636313387
2019-06-09T00:00:00Z,233.018834294
2019-06-10T00:00:00Z,247.262383405
2019-06-11T00:00:00Z,245.579735457
2019-06-12T00:00:00Z,260.322137124
2019-06-13T00:00:00Z,255.988814823
2019-06-14T00:00:00Z,264.424055267
2019-06-15T00:00:00Z,268.821898321
2019-06-16T00:00:00Z,269.55915494
2019-06-17T00:00:00Z,274.474551563
2019-06-18T00:00:00Z,265.028339971
2019-06-19T00:00:00Z,269.43949716
2019-06-20T00:00:00Z,271.765006637
2019-06-21T00:00:00Z,294.204101213
2019-06-22T00:00:00Z,310.091743918
2019-06-23T00:00:00Z,307.838026648
2019-06-24T00:00:00Z,310.1541002
2019-06-25T00:00:00Z,317.966676229
2019-06-26T00:00:00Z,336.865441841
2019-06-27T00:00:00Z,293.39693676
2019-06-28T00:00:00Z,310.477601859
2019-06-29T00:00:00Z,322.043557024
2019-06-30T00:00:00Z,291.537279728
2019-07-01T00:00:00Z,293.720991704
2019-07-02T00:00:00Z,291.48931763
2019-07-03T00:00:00Z,303.118237075
2019-07-04T00:00:00Z,284.419759824
2019-07-05T00:00:00Z,287.977912549
2019-07-06T00:00:00Z,287.50457021
2019-07-07T00:00:00Z,305.762739828
2019-07-08T00:00:00Z,313.155962663
2019-07-09T00:00:00Z,308.676663691
2019-07-10T00:00:00Z,290.08617397
2019-07-11T00:00:00Z,268.409199266
2019-07-12T00:00:00Z,276.238417002
2019-07-13T00:00:00Z,269.602418716
2019-07-14T00:00:00Z,228.207559806
2019-07-15T00:00:00Z,230.046370364
2019-07-16T00:00:00Z,199.511592732
2019-07-17T00:00:00Z,211.513291556
2019-07-18T00:00:00Z,226.544170564
2019-07-19T00:00:00Z,221.229610426
2019-07-20T00:00:00Z,228.964925795
2019-07-21T00:00:00Z,225.701062015
2019-07-22T00:00:00Z,217.56327561
2019-07-23T00:00:00Z,212.784438449
2019-07-24T00:00:00Z,217.167579978
2019-07-25T00:00:00Z,219.689534556
2019-07-26T00:00:00Z,219.698711164
2019-07-27T00:00:00Z,207.23111882
2019-07-28T00:00:00Z,211.003912498
2019-07-29T00:00:00Z,211.22528386
2019-07-30T00:00:00Z,210.455524789
2019-07-31T00:00:00Z,218.654145766
2019-08-01T00:00:00Z,217.808443355
2019-08-02T00:00:00Z,217.871561739
2019-08-03T00:00:00Z,222.490335375
2019-08-04T00:00:00Z,222.66972669
2019-08-05T00:00:00Z,234.215027081
2019-08-06T00:00:00Z,226.020649952
2019-08-07T00:00:00Z,226.391007833
2019-08-08T00:00:00Z,220.941859044
2019-08-09T00:00:00Z,210.48891334
2019-08-10T00:00:00Z,206.733534292
2019-08-11T00:00:00Z,216.092871768
2019-08-12T00:00:00Z,211.288063961
2019-08-13T00:00:00Z,208.603990803
2019-08-14T00:00:00Z,186.683509034
2019-08-15T00:00:00Z,188.644251454
2019-08-16T00:00:00Z,185.531660166
2019-08-17T00:00:00Z,185.841101073
2019-08-18T00:00:00Z,194.556030003
2019-08-19T00:00:00Z,202.813142758
2019-08-20T00:00:00Z,196.621696337
2019-08-21T00:00:00Z,186.941237586
2019-08-22T00:00:00Z,191.106870651
2019-08-23T00:00:00Z,194.671637602
2019-08-24T00:00:00Z,191.234781691
2019-08-25T00:00:00Z,186.73555531
2019-08-26T00:00:00Z,188.950058002
2019-08-27T00:00:00Z,187.495500936
2019-08-28T00:00:00Z,173.958692454
2019-08-29T00:00:00Z,169.489281525
2019-08-30T00:00:00Z,168.887899484
2019-08-31T00:00:00Z,172.458407973
2019-09-01T00:00:00Z,171.697601256
2019-09-02T00:00:00Z,178.357750076
2019-09-03T00:00:00Z,179.491989042
2019-09-04T00:00:00Z,175.966277315
2019-09-05T00:00:00Z,174.172218831
2019-09-06T00:00:00Z,169.955274874
2019-09-07T00:00:00Z,178.282587325
2019-09-08T00:00:00Z,181.362484764
2019-09-09T00:00:00Z,181.212841424
2019-09-10T00:00:00Z,179.839500008
2019-09-11T00:00:00Z,178.803768356
2019-09-12T00:00:00Z,180.975581433
2019-09-13T00:00:00Z,181.321574158
2019-09-14T00:00:00Z,188.068433417
2019-09-15T00:00:00Z,189.689334763
2019-09-16T00:00:00Z,197.114754867
2019-09-17T00:00:00Z,208.050603082
2019-09-18T00:00:00Z,211.247234001
2019-09-19T00:00:00Z,221.069630368
2019-09-20T00:00:00Z,217.89737946
2019-09-21T00:00:00Z,215.486560186
2019-09-22T00:00:00Z,211.71320384
2019-09-23T00:00:00Z,201.842085557
2019-09-24T00:00:00Z,168.133570556
2019-09-25T00:00:00Z,170.756919315
2019-09-26T00:00:00Z,166.651699935
2019-09-27T00:00:00Z,174.680832614
2019-09-28T00:00:00Z,174.612745399
2019-09-29T00:00:00Z,170.461352821
2019-09-30T00:00:00Z,180.209117089
2019-10-01T00:00:00Z,177.224053284
2019-10-02T00:00:00Z,180.703709132
2019-10-03T00:00:00Z,175.238429153
2019-10-04T00:00:00Z,176.946323748
2019-10-05T00:00:00Z,176.364384214
2019-10-06T00:00:00Z,172.940341536
2019-10-07T00:00:00Z,181.11335695
2019-10-08T00:00:00Z,182.036297684
2019-10-09T00:00:00Z,193.191075753
2019-10-10T00:00:00Z,191.846811475
2019-10-11T00:00:00Z,182.604288023
2019-10-12T00:00:00Z,181.056447081
2019-10-13T00:00:00Z,182.083495916
2019-10-14T00:00:00Z,186.872588512
2019-10-15T00:00:00Z,181.471916383
2019-10-16T00:00:00Z,176.362785971
2019-10-17T00:00:00Z,178.071425435
2019-10-18T00:00:00Z,173.541724812
2019-10-19T00:00:00Z,172.860830719
2019-10-20T00:00:00Z,175.410043647
2019-10-21T00:00:00Z,174.852357791
2019-10-22T00:00:00Z,172.303522145
2019-10-23T00:00:00Z,162.143422884
2019-10-24T00:00:00Z,162.217619287
2019-10-25T00:00:00Z,181.337652418
2019-10-26T00:00:00Z,179.917880732
2019-10-27T00:00:00Z,184.530714606
2019-10-28T00:00:00Z,183.120816778
2019-10-29T00:00:00Z,190.250187996
2019-10-30T00:00:00Z,184.744717566
2019-10-31T00:00:00Z,183.877280297
2019-11-01T00:00:00Z,184.004118254
2019-11-02T00:00:00Z,183.883702306
2019-11-03T00:00:00Z,182.359857834
2019-11-04T00:00:00Z,186.302107244
2019-11-05T00:00:00Z,189.646986416
2019-11-06T00:00:00Z,191.601674658
2019-11-07T00:00:00Z,188.063813072
2019-11-08T00:00:00Z,184.342278048
2019-11-09T00:00:00Z,184.995862553
2019-11-10T00:00:00Z,189.506018916
2019-11-11T00:00:00Z,185.467192469
2019-11-12T00:00:00Z,186.806669492
2019-11-13T00:00:00Z,188.270737414
2019-11-14T00:00:00Z,186.030890359
2019-11-15T00:00:00Z,180.481435003
2019-11-16T00:00:00Z,183.345429803
2019-11-17T00:00:00Z,185.076448697
2019-11-18T00:00:00Z,180.590707251
2019-11-19T00:00:00Z,177.409965005
2019-11-20T00:00:00Z,175.725765575
2019-11-21T00:00:00Z,161.468648087
2019-11-22T00:00:00Z,150.417251571
2019-11-23T00:00:00Z,153.370203317
2019-11-24T00:00:00Z,143.64622225
2019-11-25T00:00:00Z,146.484395085
2019-11-26T00:00:00Z,149.021107438
2019-11-27T00:00:00Z,153.10251769
2019-11-28T00:00:00Z,151.619062919
2019-11-29T00:00:00Z,155.238607864
2019-11-30T00:00:00Z,152.518148003
2019-12-01T00:00:00Z,151.21880949
2019-12-02T00:00:00Z,149.096359064
2019-12-03T00:00:00Z,148.046942632
2019-12-04T00:00:00Z,146.726540709
2019-12-05T00:00:00Z,149.29013001
2019-12-06T00:00:00Z,149.065628679
2019-12-07T00:00:00Z,148.774303044
2019-12-08T00:00:00Z,151.325352635
2019-12-09T00:00:00Z,148.286043828
2019-12-10T00:00:00Z,146.194778851
2019-12-11T00:00:00Z,143.624785892
2019-12-12T00:00:00Z,145.571027071
2019-12-13T00:00:00Z,144.931356412
2019-12-14T00:00:00Z,142.865000022
2019-12-15T00:00:00Z,143.087686866
2019-12-16T00:00:00Z,133.736848711
2019-12-17T00:00:00Z,121.87711509
2019-12-18T00:00:00Z,132.889674687
2019-12-19T00:00:00Z,129.339643454
2019-12-20T00:00:00Z,129.117422858
2019-12-21T00:00:00Z,128.104759973
2019-12-22T00:00:00Z,132.438041341
2019-12-23T00:00:00Z,128.607145015
2019-12-24T00:00:00Z,128.953188461
2019-12-25T00:00:00Z,126.655141402
2019-12-26T00:00:00Z,126.396280778
2019-12-27T00:00:00Z,127.299775325
2019-12-28T00:00:00Z,128.331605522
2019-12-29T00:00:00Z,134.68619526
2019-12-30T00:00:00Z,132.680650164
2019-12-31T00:00:00Z,129.620485266
2020-01-01T00:00:00Z,130.656490958
2020-01-02T00:00:00Z,127.42471839
2020-01-03T00:00:00Z,134.157550565
